,Year,Rank,Name,Stat
1491,1872,7.,Jim Holdsworth, 72
1492,1872,8.,Jim O'Rourke, 57
1493,1872,9.,Denny Mack, 56
1494,1872,10.,Chick Fulmer, 53
1495,1871,1.,Davy Force, 159
1496,1871,2.,John Radcliff, 116
1497,1871,3.,Dickey Pearce, 115
1498,1871,4.,Ed Duffy, 90
1499,1871,5.,Dickie Flowers, 72
1500,1871,6.,Chick Fulmer, 65
1501,1871,7.,Ross Barnes, 64
1502,1871,8.,George Wright, 61
1503,1871,8.,John Bass, 61
1504,1871,10.,Wally Goldsmith, 29
