,Year,Rank,Name,Stat
0,2020,1.,Cesar Hernandez, 139
1,2020,2.,Nicky Lopez, 135
2,2020,3.,Kolten Wong, 129
3,2020,4.,Jose Altuve, 126
4,2020,5.,Jonathan Schoop, 113
5,2020,6.,Hanser Alberto, 107
6,2020,7.,Ketel Marte, 90
7,2020,7.,Adam Frazier, 90
8,2020,9.,Rougned Odor, 86
9,2020,10.,Jean Segura, 85
10,2019,1.,Yolmer Sanchez, 416
11,2019,2.,Kolten Wong, 412
12,2019,3.,Ozzie Albies, 384
13,2019,4.,Cesar Hernandez, 354
14,2019,5.,Adam Frazier, 327
15,2019,6.,Ryan McMahon, 295
16,2019,7.,Rougned Odor, 294
17,2019,8.,Joe Panik, 261
18,2019,9.,Jose Altuve, 257
19,2019,10.,Jonathan Schoop, 254
20,2018,1.,Ozzie Albies, 389
21,2018,2.,DJ LeMahieu, 378
22,2018,2.,Cesar Hernandez, 378
23,2018,4.,Scooter Gennett, 374
24,2018,5.,Starlin Castro, 349
25,2018,6.,Brian Dozier, 342
26,2018,7.,Rougned Odor, 336
27,2018,7.,Jed Lowrie, 336
28,2018,9.,Yoan Moncada, 335
29,2018,10.,Jonathan Schoop, 321
30,2017,1.,DJ LeMahieu, 470
31,2017,2.,Jonathan Schoop, 446
32,2017,3.,Rougned Odor, 429
33,2017,4.,Brian Dozier, 405
34,2017,5.,Dee Strange-Gordon, 390
35,2017,6.,Daniel Murphy, 353
36,2017,7.,Jose Altuve, 351
37,2017,8.,Jed Lowrie, 344
38,2017,9.,Whit Merrifield, 341
39,2017,10.,Robinson Cano, 339
40,2016,1.,Jonathan Schoop, 447
41,2016,2.,Ian Kinsler, 432
42,2016,3.,Robinson Cano, 429
43,2016,4.,Rougned Odor, 428
44,2016,5.,DJ LeMahieu, 422
45,2016,5.,Jason Kipnis, 422
46,2016,7.,Brian Dozier, 419
47,2016,8.,Cesar Hernandez, 390
48,2016,9.,Jean Segura, 382
49,2016,10.,Starlin Castro, 377
50,2015,1.,Brian Dozier, 456
51,2015,2.,DJ LeMahieu, 452
52,2015,3.,Dee Strange-Gordon, 434
53,2015,4.,Ian Kinsler, 425
54,2015,5.,Neil Walker, 418
55,2015,6.,Jose Altuve, 417
56,2015,7.,Kolten Wong, 410
57,2015,8.,Robinson Cano, 403
58,2015,9.,Jace Peterson, 395
59,2015,10.,Brandon Phillips, 394
60,2014,1.,Brian Dozier, 475
61,2014,2.,Ian Kinsler, 467
62,2014,3.,Jose Altuve, 459
63,2014,4.,Robinson Cano, 427
64,2014,5.,Chase Utley, 423
65,2014,6.,DJ LeMahieu, 413
66,2014,7.,Howie Kendrick, 406
67,2014,8.,Dustin Pedroia, 405
68,2014,9.,Dee Strange-Gordon, 375
69,2014,10.,Neil Walker, 374
70,2013,1.,Brian Dozier, 461
71,2013,2.,Dustin Pedroia, 429
72,2013,3.,Brandon Phillips, 428
73,2013,4.,Robinson Cano, 404
74,2013,5.,Neil Walker, 397
75,2013,6.,Jason Kipnis, 395
76,2013,7.,Jose Altuve, 393
77,2013,8.,Daniel Murphy, 391
78,2013,9.,Ian Kinsler, 371
79,2013,10.,Matt Carpenter, 370
80,2012,1.,Aaron Hill, 487
81,2012,2.,Dan Uggla, 471
82,2012,3.,Omar Infante, 452
83,2012,4.,Jason Kipnis, 440
84,2012,5.,Robinson Cano, 435
85,2012,6.,Darwin Barney, 418
86,2012,7.,Gordon Beckham, 411
87,2012,8.,Jose Altuve, 410
88,2012,9.,Howie Kendrick, 407
89,2012,10.,Dustin Ackley, 394
90,2011,1.,Omar Infante, 466
91,2011,2.,Danny Espinosa, 464
92,2011,3.,Robinson Cano, 444
93,2011,4.,Gordon Beckham, 443
94,2011,5.,Neil Walker, 442
95,2011,6.,Dan Uggla, 440
96,2011,7.,Dustin Pedroia, 425
97,2011,8.,Brandon Phillips, 409
98,2011,9.,Ian Kinsler, 398
99,2011,10.,Mark Ellis, 383
100,2010,1.,Robinson Cano, 432
101,2010,2.,Brandon Phillips, 419
102,2010,3.,Dan Uggla, 415
103,2010,4.,Chone Figgins, 414
104,2010,5.,Kelly Johnson, 402
105,2010,6.,Rickie Weeks, 389
106,2010,7.,Aaron Hill, 383
107,2010,8.,Gordon Beckham, 375
108,2010,9.,Orlando Hudson, 374
109,2010,10.,Howie Kendrick, 366
110,2009,1.,Aaron Hill, 484
111,2009,2.,Ian Kinsler, 451
112,2009,3.,Placido Polanco, 439
113,2009,4.,Brian Roberts, 432
114,2009,5.,Dan Uggla, 426
115,2009,6.,Robinson Cano, 424
116,2009,7.,Felipe Lopez, 419
117,2009,8.,Clint Barmes, 413
118,2009,9.,Brandon Phillips, 409
119,2009,10.,Chase Utley, 408
120,2008,1.,Robinson Cano, 482
121,2008,2.,Jose Lopez, 468
122,2008,3.,Chase Utley, 463
123,2008,4.,Dustin Pedroia, 448
124,2008,5.,Brian Roberts, 441
125,2008,6.,Kelly Johnson, 425
126,2008,7.,Brandon Phillips, 401
127,2008,8.,Akinori Iwamura, 397
128,2008,9.,Dan Uggla, 390
129,2008,9.,Ian Kinsler, 390
130,2007,1.,Aaron Hill, 560
131,2007,2.,Mark Ellis, 499
132,2007,3.,Robinson Cano, 497
133,2007,4.,Brian Roberts, 457
134,2007,5.,Ian Kinsler, 436
135,2007,6.,Brandon Phillips, 433
136,2007,7.,Jose Lopez, 423
137,2007,8.,Dan Uggla, 402
138,2007,9.,Placido Polanco, 389
139,2007,10.,Orlando Hudson, 387
140,2006,1.,Orlando Hudson, 510
141,2006,2.,Chase Utley, 424
142,2006,3.,Dan Uggla, 423
143,2006,4.,Jose Lopez, 417
144,2006,5.,Ronnie Belliard, 404
145,2006,6.,Jamey Carroll, 397
146,2006,7.,Ian Kinsler, 393
147,2006,8.,Mark Loretta, 389
148,2006,9.,Josh Barfield, 381
149,2006,10.,Luis Castillo, 378
150,2005,1.,Marcus Giles, 469
151,2005,2.,Craig Counsell, 459
152,2005,3.,Alfonso Soriano, 448
153,2005,4.,Mark Grudzielanek, 442
154,2005,5.,Jeff Kent, 424
155,2005,6.,Brian Roberts, 413
156,2005,6.,Ronnie Belliard, 413
157,2005,8.,Craig Biggio, 396
158,2005,9.,Orlando Hudson, 391
159,2005,9.,Robinson Cano, 391
160,2004,1.,Mark Loretta, 451
161,2004,2.,Orlando Hudson, 450
162,2004,3.,Ronnie Belliard, 427
163,2004,4.,Brian Roberts, 426
164,2004,5.,Alfonso Soriano, 418
165,2004,6.,Luis Castillo, 406
166,2004,7.,Tony Womack, 391
167,2004,8.,D'Angelo Jimenez, 388
168,2004,8.,Adam Kennedy, 388
169,2004,10.,Jeff Kent, 374
170,2003,1.,Orlando Hudson, 477
171,2003,2.,Michael Young, 471
172,2003,2.,Marcus Giles, 471
173,2003,4.,Mark Ellis, 455
174,2003,5.,Alfonso Soriano, 445
175,2003,6.,Luis Castillo, 433
176,2003,7.,Bret Boone, 426
177,2003,8.,Mark Loretta, 412
178,2003,9.,Jose Vidro, 396
179,2003,10.,Todd Walker, 391
180,2002,1.,Jose Vidro, 448
181,2002,2.,Todd Walker, 438
182,2002,3.,Michael Young, 420
183,2002,4.,Jeff Kent, 411
184,2002,5.,Alfonso Soriano, 402
185,2002,6.,Fernando Vina, 401
186,2002,7.,Luis Castillo, 391
187,2002,8.,Bret Boone, 387
188,2002,9.,Marlon Anderson, 382
189,2002,10.,Adam Kennedy, 367
190,2001,1.,Damion Easley, 496
191,2001,2.,Jerry Hairston, 458
192,2001,3.,Ray Durham, 446
193,2001,4.,Roberto Alomar, 423
194,2001,5.,Bret Boone, 409
195,2001,6.,Frank Menechino, 406
196,2001,7.,Jeff Kent, 390
197,2001,8.,Craig Biggio, 389
198,2001,9.,Luis Castillo, 387
199,2001,9.,Marlon Anderson, 387
200,2000,1.,Jose Vidro, 442
201,2000,2.,Ronnie Belliard, 438
202,2000,3.,Roberto Alomar, 437
203,2000,4.,Adam Kennedy, 425
204,2000,5.,Ray Durham, 419
205,2000,6.,Warren Morris, 414
206,2000,6.,Mark Grudzielanek, 414
207,2000,8.,Damion Easley, 411
208,2000,9.,Eric Young Sr., 401
209,2000,10.,Randy Velarde, 399
210,1999,1.,Randy Velarde, 493
211,1999,2.,Roberto Alomar, 466
212,1999,3.,Mark McLemore, 433
213,1999,4.,Craig Biggio, 430
214,1999,5.,David Bell, 426
215,1999,6.,Chuck Knoblauch, 425
216,1999,7.,Bret Boone, 424
217,1999,8.,Damion Easley, 421
218,1999,9.,Ray Durham, 412
219,1999,10.,Pokey Reese, 409
220,1999,10.,Edgardo Alfonzo, 409
221,1998,1.,Fernando Vina, 468
222,1998,2.,Tony Womack, 450
223,1998,3.,Roberto Alomar, 449
224,1998,4.,Jose Offerman, 440
225,1998,5.,Damion Easley, 439
226,1998,6.,Ray Durham, 438
227,1998,7.,Mark Lewis, 437
228,1998,8.,Craig Biggio, 431
229,1998,9.,Miguel Cairo, 429
230,1998,10.,Mike Lansing, 425
231,1997,1.,Craig Biggio, 504
232,1997,2.,Eric Young Sr., 494
233,1997,3.,Tony Womack, 429
234,1997,4.,Jeff Kent, 425
235,1997,5.,Chuck Knoblauch, 424
236,1997,6.,Scott Spiezio, 415
237,1997,7.,Quilvio Veras, 407
238,1997,8.,Delino DeShields, 398
239,1997,9.,Mike Lansing, 395
240,1997,9.,Ray Durham, 395
241,1996,1.,Mark McLemore, 473
242,1996,2.,Roberto Alomar, 445
243,1996,3.,Craig Biggio, 440
244,1996,4.,Eric Young Sr., 431
245,1996,5.,Ray Durham, 423
246,1996,6.,Ryne Sandberg, 421
247,1996,7.,Mark Lewis, 413
248,1996,8.,Fernando Vina, 412
249,1996,9.,Jody Reed, 411
250,1996,10.,Mark Lemke, 410
251,1995,1.,Carlos Baerga, 444
252,1995,2.,Luis Alicea, 429
253,1995,3.,Brent Gates, 424
254,1995,4.,Craig Biggio, 419
255,1995,5.,Chuck Knoblauch, 400
256,1995,6.,Mike Lansing, 373
257,1995,7.,Roberto Alomar, 367
258,1995,8.,Jody Reed, 362
259,1995,8.,Bret Boone, 362
260,1995,10.,Jeff Kent, 353
261,1994,1.,Jody Reed, 353
262,1994,2.,Craig Biggio, 338
263,1994,3.,Jeff Kent, 337
264,1994,4.,Carlos Baerga, 335
265,1994,5.,Bret Barberie, 322
266,1994,6.,Carlos Garcia, 315
267,1994,7.,Mark Lemke, 300
268,1994,8.,Chuck Knoblauch, 284
269,1994,9.,Delino DeShields, 277
270,1994,10.,Roberto Alomar, 275
271,1993,1.,Craig Biggio, 447
272,1993,2.,Carlos Baerga, 445
273,1993,3.,Mark Lemke, 442
