,Year,Rank,Name,Stat
1480,1873,7.,John Glenn, 384
1481,1873,8.,Jack Manning, 305
1482,1873,9.,Michael Campbell, 237
1483,1873,10.,Deacon White, 231
1484,1872,1.,Charlie Gould, 516
1485,1872,2.,Joe Start, 497
1486,1872,3.,Everett Mills, 464
1487,1872,4.,Herman Dehlman, 457
1488,1872,5.,Denny Mack, 302
1489,1872,6.,Nat Hicks, 296
1490,1872,7.,Tim Murnane, 285
1491,1872,8.,Fergy Malone, 263
1492,1872,9.,Bub McAtee, 253
1493,1872,10.,Andy Allison, 224
1494,1871,1.,Charlie Gould, 345
1495,1871,2.,Everett Mills, 343
1496,1871,3.,Joe Start, 334
1497,1871,4.,Jim Carleton, 295
1498,1871,5.,Bub McAtee, 276
1499,1871,6.,Denny Mack, 274
1500,1871,7.,Wes Fisler, 246
1501,1871,8.,Clipper Flynn, 203
1502,1871,9.,Deacon White, 138
1503,1871,10.,Jim Foran, 122
1504,1871,10.,Fergy Malone, 122
