,Year,Rank,Name,Stat
1622,1891,4.,Clark Griffith, 2
1623,1891,4.,Cinders O'Brien, 2
1624,1891,9.,Harry Burrell, 1
1625,1891,9.,George Davis, 1
1626,1891,9.,John Fitzgerald, 1
1627,1891,9.,George Boone, 1
1628,1891,9.,Bob Caruthers, 1
1629,1891,9.,Amos Rusie, 1
1630,1891,9.,Jack Stivetts, 1
1631,1891,9.,George Hemming, 1
1632,1891,9.,Frank Foreman, 1
1633,1891,9.,Mark Baldwin, 1
1634,1891,9.,Kid Madden, 1
1635,1891,9.,Kid Gleason, 1
1636,1891,9.,Bill Hutchison, 1
1637,1891,9.,Duke Esper, 1
1638,1891,9.,George Rettger, 1
1639,1891,9.,Silver King, 1
1640,1891,9.,Theodore Breitenstein, 1
1641,1891,9.,Jimmy Ryan, 1
1642,1891,9.,Pat Luby, 1
1643,1891,9.,Willie McGill, 1
1644,1891,9.,Charlie Buffinton, 1
1645,1891,9.,Sadie McMahon, 1
1646,1891,9.,Adonis Terry, 1
1647,1891,9.,George Keefe, 1
1648,1891,9.,Al Maul, 1
1649,1891,9.,Tim Keefe, 1
1650,1891,9.,Mickey Welch, 1
1651,1891,9.,George Haddock, 1
1652,1891,9.,Billy Rhines, 1
1653,1891,9.,John Slagle, 1
1654,1890,1.,Herb Goodall, 4
1655,1890,2.,George Hemming, 3
1656,1890,2.,Hank O'Day, 3
1657,1890,4.,Con Murphy, 2
1658,1890,4.,Red Ehret, 2
1659,1890,4.,Dave Foutz, 2
1660,1890,4.,Frank Knauss, 2
1661,1890,4.,Kid Gleason, 2
1662,1890,4.,George Van Haltren, 2
1663,1890,4.,Bill Daley, 2
1664,1890,4.,John Ewing, 2
1665,1890,4.,Bill Hutchison, 2
1666,1889,1.,Tony Mullane, 5
1667,1889,2.,Bill Sowders, 3
1668,1889,3.,Jack Stivetts, 2
1669,1889,3.,Mickey Welch, 2
1670,1889,3.,Bill Bishop, 2
1671,1889,6.,Bob Caruthers, 1
1672,1889,6.,Kid Gleason, 1
1673,1889,6.,Mark Baldwin, 1
1674,1889,6.,Bill Burdick, 1
1675,1889,6.,Wild Bill Widner, 1
1676,1889,6.,Jack Easton, 1
1677,1889,6.,Ice Box Chamberlain, 1
1678,1889,6.,Ben Sanders, 1
1679,1889,6.,Kid Madden, 1
1680,1889,6.,Lee Viau, 1
1681,1889,6.,Henry Gruber, 1
1682,1889,6.,Bert Cunningham, 1
1683,1889,6.,Scott Stratton, 1
1684,1889,6.,Ed Daily, 1
1685,1889,6.,John Clarkson, 1
1686,1889,6.,Pretzels Getzien, 1
1687,1889,6.,John Sowders, 1
1688,1889,6.,Silver King, 1
1689,1889,6.,Tim Keefe, 1
1690,1889,6.,Park Swartzel, 1
1691,1889,6.,Theodore Conover, 1
1692,1889,6.,Harry Staley, 1
1693,1889,6.,Mike Mattimore, 1
1694,1889,6.,Jesse Duryea, 1
1695,1888,1.,George Wood, 2
1696,1888,2.,Buck Ewing, 1
1697,1888,2.,George Van Haltren, 1
1698,1888,2.,Ed Crane, 1
1699,1888,2.,Bill George, 1
1700,1888,2.,Tony Mullane, 1
1701,1888,2.,Larry Twitchell, 1
1702,1888,2.,Pop Corkhill, 1
1703,1888,2.,Jim Tyng, 1
1704,1888,2.,Bob Gilks, 1
1705,1887,1.,Adonis Terry, 3
1706,1887,2.,Mark Baldwin, 1
1707,1887,2.,Billy Serad, 1
1708,1887,2.,Frederick Fass, 1
1709,1887,2.,Guy Hecker, 1
1710,1887,2.,Mike Tiernan, 1
1711,1887,2.,Silver King, 1
1712,1887,2.,Charlie Ferguson, 1
1713,1887,2.,Larry Twitchell, 1
1714,1887,2.,Yank Robinson, 1
1715,1887,2.,Lou Bierbauer, 1
1716,1887,2.,Bill Stemmyer, 1
1717,1887,2.,Bob Pettit, 1
1718,1887,2.,Cub Stricker, 1
1719,1887,2.,George Van Haltren, 1
1720,1886,1.,Charlie Ferguson, 2
1721,1886,2.,Ed Morris, 1
1722,1886,2.,Bones Ely, 1
1723,1886,2.,Ned Williamson, 1
1724,1886,2.,Dave Foutz, 1
1725,1886,2.,Jocko Flynn, 1
1726,1886,2.,Jimmy Ryan, 1
1727,1886,2.,Nat Hudson, 1
1728,1886,2.,Joe Strauss, 1
1729,1886,2.,Jim Devlin, 1
1730,1885,1.,Oyster Burns, 3
1731,1885,2.,Ned Williamson, 2
1732,1885,2.,Fred Pfeffer, 2
1733,1885,4.,Pud Galvin, 1
1734,1885,4.,Joe Sommer, 1
1735,1885,4.,Lady Baldwin, 1
1736,1885,4.,Pop Corkhill, 1
1737,1885,4.,Phil Reccius, 1
1738,1885,4.,Adonis Terry, 1
1739,1885,4.,Mickey Welch, 1
1740,1884,1.,Billy Taylor, 4
1741,1884,2.,John Morrill, 2
1742,1884,3.,Hank O'Day, 1
1743,1884,3.,Old Hoss Radbourn, 1
1744,1884,3.,Charlie Sweeney, 1
1745,1884,3.,Lew Brown, 1
1746,1884,3.,Frank Mountain, 1
1747,1884,3.,Oyster Burns, 1
1748,1884,3.,Jim O'Rourke, 1
1749,1884,3.,Lou Sylvester, 1
1750,1884,3.,Fred Dunlap, 1
1751,1884,3.,Charlie Ferguson, 1
1752,1884,3.,Henry Boyle, 1
1753,1883,1.,Jim Whitney, 2
1754,1883,1.,Stump Weidman, 2
1755,1883,3.,Old Hoss Radbourn, 1
1756,1883,3.,Tony Mullane, 1
1757,1883,3.,Hugh Daily, 1
1758,1883,3.,George Derby, 1
1759,1883,3.,Charlie Buffinton, 1
1760,1883,3.,Bob Barr, 1
1761,1883,3.,Jim O'Rourke, 1
1762,1883,3.,Cap Anson, 1
1763,1883,3.,Jim McCormick, 1
1764,1882,1.,John Ward, 1
1765,1882,1.,Eddie Fusselback, 1
1766,1881,1.,Bobby Mathews, 2
1767,1881,2.,John Morrill, 1
1768,1880,1.,Lee Richmond, 3
1769,1880,2.,Fred Corey, 2
1770,1880,2.,George Bradley, 2
1771,1880,2.,Larry Corcoran, 2
1772,1880,5.,Fred Goldsmith, 1
1773,1880,5.,John Ward, 1
1774,1880,5.,Tom Poorman, 1
1775,1880,5.,Frank Hankinson, 1
1776,1879,1.,Bobby Mathews, 1
1777,1879,1.,John Ward, 1
1778,1878,1.,Tom Healey, 1
1779,1877,1.,Cal McVey, 2
1780,1877,2.,Jack Manning, 1
1781,1877,2.,Al Spalding, 1
1782,1876,1.,Jack Manning, 5
1783,1876,2.,George Zettlein, 2
1784,1876,2.,Cal McVey, 2
1785,1876,4.,Joe Borden, 1
1786,1876,4.,Deacon White, 1
1787,1876,4.,Foghorn Bradley, 1
1788,1876,4.,John Peters, 1
1789,1875,1.,Al Spalding, 9
1790,1875,2.,Jack Manning, 6
1791,1875,3.,Frank Heifer, 1
1792,1875,3.,Pud Galvin, 1
1793,1875,3.,Cal McVey, 1
1794,1874,1.,Harry Wright, 3
1795,1873,1.,Harry Wright, 4
1796,1873,2.,Al Spalding, 3
1797,1873,3.,Cherokee Fisher, 2
1798,1872,1.,Harry Wright, 4
1799,1872,2.,Cherokee Fisher, 1
1800,1872,2.,John McMullin, 1
1801,1872,2.,George Zettlein, 1
1802,1871,1.,Harry Wright, 3
1803,1871,2.,Ed Pinkham, 1
