,Year,Rank,Name,Stat
728,1948,5.,Hoot Evers, 340
729,1948,6.,Johnny Wyrostek, 330
730,1948,7.,Richie Ashburn, 308
731,1948,8.,Hal Jeffcoat, 294
732,1948,9.,Whitey Lockman, 260
733,1948,10.,Carl Furillo, 259
734,1947,1.,Dom DiMaggio, 394
735,1947,2.,Stan Spence, 387
736,1947,3.,Sam Chapman, 364
737,1947,4.,George Metkovich, 348
738,1947,5.,Harry Walker, 334
739,1947,6.,Bobby Thomson, 323
740,1947,7.,Paul Lehner, 309
741,1947,8.,Andy Pafko, 304
742,1947,9.,Joe DiMaggio, 298
743,1947,10.,Hoot Evers, 291
744,1946,1.,Johnny Wyrostek, 369
745,1946,2.,Wally Judnich, 347
746,1946,3.,Stan Spence, 344
747,1946,4.,Dom DiMaggio, 332
748,1946,5.,Dain Clay, 295
749,1946,6.,Carl Furillo, 276
750,1946,7.,Joe DiMaggio, 271
751,1946,8.,Thurman Tucker, 225
752,1946,9.,Barney McCosky, 212
753,1946,10.,Ralph Kiner, 205
754,1945,1.,Dain Clay, 445
755,1945,2.,Carden Gillenwater, 439
756,1945,3.,Goody Rosen, 394
757,1945,4.,Andy Pafko, 327
758,1945,5.,Buster Adams, 323
759,1945,5.,Vince DiMaggio, 323
760,1945,7.,Mike Kreevich, 312
761,1945,8.,Bobby Estalella, 288
762,1945,9.,Doc Cramer, 272
763,1945,10.,Felix Mackiewicz, 271
764,1944,1.,Johnny Lindell, 453
765,1944,2.,Buster Adams, 428
766,1944,3.,Stan Spence, 423
767,1944,4.,Tommy Holmes, 421
768,1944,5.,Thurman Tucker, 407
769,1944,6.,Doc Cramer, 325
770,1944,7.,Johnny Rucker, 304
771,1944,8.,Andy Pafko, 299
772,1944,9.,Johnny Hopp, 287
773,1944,10.,Bobby Estalella, 269
774,1943,1.,Vince DiMaggio, 381
775,1943,2.,Tommy Holmes, 356
776,1943,3.,Stan Spence, 331
777,1943,4.,Thurman Tucker, 296
778,1943,5.,Augie Galan, 287
779,1943,6.,Harry Walker, 273
780,1943,7.,Jo-Jo White, 271
781,1943,7.,Buster Adams, 271
782,1943,9.,Peanuts Lowrey, 256
783,1943,10.,Doc Cramer, 255
784,1942,1.,Joe DiMaggio, 391
785,1942,2.,Dom DiMaggio, 357
786,1942,3.,Stan Spence, 340
787,1942,3.,Vince DiMaggio, 340
788,1942,5.,Tommy Holmes, 299
789,1942,5.,Roy Weatherly, 299
790,1942,7.,Mike Kreevich, 283
791,1942,8.,Pete Reiser, 276
792,1942,9.,Doc Cramer, 263
793,1942,10.,Wally Judnich, 255
794,1941,1.,Joe DiMaggio, 377
795,1941,2.,Sam Chapman, 364
796,1941,3.,Pete Reiser, 355
797,1941,4.,Doc Cramer, 345
798,1941,5.,Vince DiMaggio, 318
799,1941,5.,Dom DiMaggio, 318
800,1941,7.,Wally Judnich, 311
801,1941,8.,Johnny Rucker, 301
802,1941,9.,Harry Craft, 282
803,1941,10.,Mike Kreevich, 257
804,1940,1.,Roy Weatherly, 373
805,1940,2.,Joe DiMaggio, 352
806,1940,3.,Mike Kreevich, 349
807,1940,4.,Dixie Walker, 322
808,1940,5.,Terry Moore, 320
809,1940,6.,Wally Judnich, 298
810,1940,7.,Sam Chapman, 292
811,1940,7.,Barney McCosky, 292
812,1940,9.,Harry Craft, 273
813,1940,10.,Joe Marty, 262
814,1939,1.,Sam Chapman, 346
815,1939,2.,Barney McCosky, 343
816,1939,3.,Joe DiMaggio, 323
817,1939,4.,Mike Kreevich, 317
818,1939,5.,Ben Chapman, 299
819,1939,6.,Harry Craft, 295
820,1939,7.,Doc Cramer, 288
821,1939,8.,Terry Moore, 243
822,1939,9.,Lloyd Waner, 214
823,1939,10.,Frank Demaree, 213
824,1938,1.,Harry Craft, 436
825,1938,2.,Vince DiMaggio, 369
826,1938,3.,Joe DiMaggio, 346
827,1938,4.,Mike Kreevich, 342
828,1938,5.,Doc Cramer, 340
829,1938,6.,Mel Almada, 317
830,1938,7.,Lloyd Waner, 313
831,1938,8.,Bob Johnson, 303
832,1938,9.,Earl Averill, 302
833,1938,10.,Sam West, 264
834,1937,1.,Joe DiMaggio, 405
835,1937,2.,Mike Kreevich, 360
836,1937,3.,Earl Averill, 348
837,1937,4.,Vince DiMaggio, 320
838,1937,5.,Lloyd Waner, 302
839,1937,5.,Doc Cramer, 302
840,1937,7.,Hersh Martin, 296
841,1937,8.,Mel Almada, 278
842,1937,9.,Terry Moore, 249
843,1937,10.,Sam West, 245
844,1936,1.,Doc Cramer, 420
845,1936,2.,Sam West, 377
846,1936,3.,Wally Moses, 364
847,1936,4.,Wally Berger, 361
848,1936,5.,Earl Averill, 360
849,1936,6.,Terry Moore, 358
850,1936,7.,Augie Galan, 347
851,1936,8.,Ben Chapman, 310
852,1936,9.,Johnny Cooney, 296
853,1936,10.,Al Simmons, 259
854,1935,1.,Doc Cramer, 426
855,1935,2.,Wally Berger, 411
856,1935,3.,Sam West, 406
857,1935,4.,Earl Averill, 355
858,1935,5.,Ben Chapman, 351
859,1935,6.,Hank Leiber, 335
860,1935,7.,Al Simmons, 316
861,1935,8.,Terry Moore, 312
862,1935,9.,Jake Powell, 309
863,1935,10.,Ethan Allen, 306
864,1934,1.,Doc Cramer, 388
865,1934,2.,Earl Averill, 383
866,1934,3.,Chick Hafey, 340
867,1934,4.,Lloyd Waner, 328
868,1934,5.,Wally Berger, 319
869,1934,6.,Len Koenecke, 298
870,1934,7.,Fred Schulte, 281
871,1934,8.,Kiddo Davis, 279
872,1934,9.,Kiki Cuyler, 268
873,1934,10.,Sam West, 260
874,1933,1.,Earl Averill, 392
875,1933,2.,Doc Cramer, 389
876,1933,3.,Chick Fullis, 376
877,1933,4.,Fred Schulte, 358
878,1933,5.,Wally Berger, 346
879,1933,6.,Freddie Lindstrom, 336
880,1933,7.,Mule Haas, 308
881,1933,8.,Frank Demaree, 292
882,1933,9.,Sam West, 288
883,1933,10.,Danny Taylor, 248
884,1932,1.,Earl Averill, 409
885,1932,2.,Sam West, 379
886,1932,3.,Lloyd Waner, 378
887,1932,4.,Kiddo Davis, 373
888,1932,5.,Wally Berger, 345
889,1932,6.,Mule Haas, 310
890,1932,7.,Freddie Lindstrom, 307
891,1932,8.,Fred Schulte, 297
892,1932,9.,Tom Oliver, 295
893,1932,10.,Danny Taylor, 287
894,1931,1.,Lloyd Waner, 481
895,1931,2.,Wally Berger, 446
896,1931,3.,Tom Oliver, 417
897,1931,4.,Earl Averill, 404
898,1931,5.,Johnny Frederick, 398
899,1931,6.,Taylor Douthit, 389
900,1931,7.,Sam West, 384
901,1931,8.,Fred Schulte, 346
902,1931,9.,Fred Brickell, 332
903,1931,10.,Earle Combs, 321
904,1930,1.,Tom Oliver, 479
905,1930,2.,Taylor Douthit, 410
906,1930,3.,Johnny Frederick, 390
907,1930,4.,Hack Wilson, 356
908,1930,5.,Mule Haas, 353
909,1930,6.,Liz Funk, 348
910,1930,7.,Earl Averill, 340
911,1930,8.,Jimmy Welsh, 323
912,1930,9.,Sam West, 303
913,1930,10.,Fred Brickell, 258
914,1929,1.,Lloyd Waner, 451
915,1929,2.,Taylor Douthit, 444
916,1929,3.,Johnny Frederick, 408
917,1929,4.,Earl Averill, 384
918,1929,5.,Hack Wilson, 377
919,1929,6.,Mule Haas, 372
920,1929,7.,Sam West, 371
921,1929,8.,Earle Combs, 363
922,1929,9.,Fred Schulte, 362
923,1929,10.,Harry Rice, 344
924,1928,1.,Taylor Douthit, 543
925,1928,2.,Earle Combs, 410
926,1928,3.,Fred Schulte, 409
927,1928,4.,Lloyd Waner, 400
928,1928,5.,Johnny Mostil, 368
929,1928,6.,Ira Flagstead, 347
930,1928,6.,Denny Sothern, 347
931,1928,8.,Ethan Allen, 342
932,1928,9.,Harry Rice, 341
933,1928,10.,Hack Wilson, 322
934,1927,1.,Earle Combs, 399
935,1927,2.,Hack Wilson, 396
936,1927,3.,Taylor Douthit, 392
937,1927,4.,Alex Metzler, 387
938,1927,5.,Jigger Statz, 359
939,1927,6.,Heinie Manush, 350
940,1927,7.,Jimmy Welsh, 345
941,1927,8.,Freddy Leach, 324
942,1927,9.,Edd Roush, 321
943,1927,10.,Ira Flagstead, 313
944,1926,1.,Johnny Mostil, 435
945,1926,2.,Taylor Douthit, 424
946,1926,3.,Tris Speaker, 396
947,1926,4.,Earle Combs, 364
948,1926,5.,Hack Wilson, 344
949,1926,6.,Al Simmons, 331
950,1926,7.,Edd Roush, 302
951,1926,8.,Max Carey, 295
952,1926,9.,Ira Flagstead, 267
953,1926,10.,Baby Doll Jacobson, 243
954,1925,1.,Eddie Brown, 448
955,1925,2.,Johnny Mostil, 443
956,1925,3.,Al Simmons, 438
957,1925,4.,Ira Flagstead, 425
958,1925,5.,Earle Combs, 367
959,1925,6.,Max Carey, 362
960,1925,7.,Edd Roush, 344
961,1925,8.,Baby Doll Jacobson, 340
962,1925,9.,Tris Speaker, 315
963,1925,10.,Billy Southworth, 276
964,1924,1.,Baby Doll Jacobson, 488
965,1924,2.,Max Carey, 429
966,1924,3.,Ty Cobb, 401
967,1924,4.,Ira Flagstead, 376
968,1924,5.,Cy Williams, 371
969,1924,6.,Jigger Statz, 370
970,1924,7.,Whitey Witt, 357
971,1924,8.,Tris Speaker, 323
972,1924,9.,Eddie Brown, 309
973,1924,10.,Edd Roush, 271
974,1923,1.,Max Carey, 455
975,1923,2.,Jigger Statz, 439
976,1923,3.,Baby Doll Jacobson, 406
977,1923,4.,Johnny Mostil, 384
978,1923,5.,Tris Speaker, 373
979,1923,6.,Whitey Witt, 354
980,1923,7.,Ty Cobb, 353
981,1923,8.,Cy Williams, 347
982,1923,9.,Edd Roush, 334
983,1923,10.,Wid Matthews, 309
984,1922,1.,Max Carey, 441
985,1922,2.,Hi Myers, 392
986,1922,3.,Ray Powell, 379
987,1922,4.,Cy Williams, 378
988,1922,5.,Sam Rice, 377
989,1922,6.,Baby Doll Jacobson, 326
990,1922,7.,Ty Cobb, 325
991,1922,8.,Jigger Statz, 303
992,1922,9.,Johnny Mostil, 288
993,1922,10.,Tris Speaker, 282
994,1921,1.,Max Carey, 431
995,1921,2.,Baby Doll Jacobson, 378
996,1921,3.,Sam Rice, 373
997,1921,4.,Cy Williams, 369
998,1921,5.,Ray Powell, 360
999,1921,6.,Tris Speaker, 348
1000,1921,7.,Ty Cobb, 303
1001,1921,8.,Edd Roush, 286
1002,1921,9.,Hi Myers, 272
1003,1921,10.,Nemo Leibold, 269
1004,1920,1.,Sam Rice, 449
1005,1920,2.,Edd Roush, 416
1006,1920,3.,Happy Felsch, 387
1007,1920,4.,Cy Williams, 385
1008,1920,5.,Hi Myers, 381
1009,1920,6.,Tris Speaker, 368
1010,1920,7.,Ray Powell, 366
1011,1920,8.,Max Carey, 343
1012,1920,9.,Baby Doll Jacobson, 301
1013,1920,9.,Dode Paskert, 301
1014,1919,1.,Tris Speaker, 374
1015,1919,2.,Happy Felsch, 349
1016,1919,3.,Hi Myers, 345
1017,1919,4.,Edd Roush, 333
1018,1919,5.,Benny Kauff, 302
1019,1919,6.,Cy Williams, 278
1020,1919,7.,Ping Bodie, 270
1021,1919,8.,Ty Cobb, 269
1022,1919,9.,Carson Bigbee, 221
1023,1919,10.,Baby Doll Jacobson, 206
1024,1918,1.,Max Carey, 360
1025,1918,2.,Tris Speaker, 350
1026,1918,3.,Edd Roush, 316
1027,1918,4.,Clyde Milan, 294
1028,1918,5.,Hi Myers, 290
1029,1918,6.,Dode Paskert, 272
1030,1918,7.,Tillie Walker, 232
1031,1918,8.,Ty Cobb, 227
1032,1918,8.,Amos Strunk, 227
1033,1918,10.,Cy Williams, 226
1034,1917,1.,Happy Felsch, 440
1035,1917,2.,Max Carey, 439
1036,1917,3.,Tris Speaker, 365
1037,1917,4.,Benny Kauff, 356
1038,1917,5.,Amos Strunk, 346
1039,1917,6.,Cy Williams, 340
1040,1917,7.,Clyde Milan, 339
1041,1917,8.,Edd Roush, 335
1042,1917,9.,Ty Cobb, 313
1043,1917,10.,Dode Paskert, 286
1044,1916,1.,Clyde Milan, 372
1045,1916,2.,Max Carey, 370
1046,1916,3.,Tris Speaker, 359
1047,1916,4.,Armando Marsans, 351
1048,1916,5.,Happy Felsch, 340
1049,1916,6.,Benny Kauff, 329
1050,1916,7.,Dode Paskert, 328
1051,1916,8.,Ty Cobb, 322
1052,1916,9.,Tillie Walker, 288
1053,1916,10.,Fred Snodgrass, 269
1054,1915,1.,Tris Speaker, 378
1055,1915,2.,Dutch Zwilling, 356
1056,1915,3.,Clyde Milan, 352
1057,1915,3.,Hi Myers, 352
1058,1915,5.,Cy Williams, 347
1059,1915,5.,Rebel Oakes, 347
1060,1915,7.,Edd Roush, 331
1061,1915,8.,Ty Cobb, 328
1062,1915,9.,Benny Kauff, 317
1063,1915,10.,Tillie Walker, 298
1064,1914,1.,Tris Speaker, 424
1065,1914,2.,Burt Shotton, 359
1066,1914,3.,Dutch Zwilling, 340
1067,1914,4.,Charlie Hanford, 324
1068,1914,5.,Tommy Leach, 320
1069,1914,6.,Joe Kelly, 319
1070,1914,7.,Rebel Oakes, 313
1071,1914,8.,Dode Paskert, 303
1072,1914,9.,Bob Bescher, 262
1073,1914,10.,Amos Strunk, 250
1074,1913,1.,Tris Speaker, 374
1075,1913,2.,Burt Shotton, 354
1076,1913,3.,Dode Paskert, 325
1077,1913,4.,Rebel Oakes, 321
1078,1913,5.,Fred Snodgrass, 312
1079,1913,6.,Clyde Milan, 293
1080,1913,7.,Tommy Leach, 271
1081,1913,8.,Casey Stengel, 270
1082,1913,9.,Ty Cobb, 251
1083,1913,10.,Harry Wolter, 214
1084,1912,1.,Burt Shotton, 374
1085,1912,2.,Tris Speaker, 366
1086,1912,3.,Vin Campbell, 340
1087,1912,4.,Dode Paskert, 336
1088,1912,5.,Clyde Milan, 326
1089,1912,6.,Rebel Oakes, 324
1090,1912,7.,Ty Cobb, 322
1091,1912,8.,Tommy Leach, 249
1092,1912,9.,Chief Wilson, 203
1093,1912,10.,Joe Birmingham, 199
1094,1911,1.,Ty Cobb, 382
1095,1911,2.,Rebel Oakes, 364
1096,1911,3.,Johnny Bates, 350
1097,1911,4.,Dode Paskert, 349
1098,1911,5.,Clyde Milan, 347
1099,1911,6.,Burt Shotton, 317
1100,1911,7.,Tris Speaker, 297
1101,1911,8.,Fred Snodgrass, 293
1102,1911,9.,Ping Bodie, 232
1103,1911,10.,Solly Hofman, 230
1104,1910,1.,Tommy Leach, 352
1105,1910,2.,Tris Speaker, 337
1106,1910,3.,Dode Paskert, 331
1107,1910,4.,Fred Beck, 285
1108,1910,5.,Bill Davidson, 278
1109,1910,6.,Clyde Milan, 262
1110,1910,7.,Ty Cobb, 259
1111,1910,8.,Rebel Oakes, 254
1112,1910,9.,Johnny Bates, 244
1113,1910,10.,Rube Oldring, 242
1114,1909,1.,Tommy Leach, 331
1115,1909,2.,Solly Hofman, 328
1116,1909,3.,Tris Speaker, 319
1117,1909,4.,Sam Crawford, 298
1118,1909,5.,Ginger Beaumont, 232
1119,1909,6.,Danny Hoffman, 231
1120,1909,7.,Al Burch, 230
1121,1909,8.,Joe Birmingham, 204
1122,1909,9.,Rebel Oakes, 198
1123,1909,10.,Al Shaw, 186
1124,1908,1.,Fred Osborn, 342
1125,1908,2.,Cy Seymour, 340
1126,1908,3.,John Kane, 292
1127,1908,4.,Fielder Jones, 286
1128,1908,5.,Roy Thomas, 282
1129,1908,6.,Charlie Hemphill, 266
1130,1908,7.,Clyde Milan, 259
1131,1908,7.,Ginger Beaumont, 259
1132,1908,9.,Joe Birmingham, 249
1133,1908,10.,Sam Crawford, 246
1134,1907,1.,Billy Maloney, 336
1135,1907,2.,Fielder Jones, 306
1136,1907,3.,Cy Seymour, 300
1137,1907,4.,Charlie Hemphill, 299
1138,1907,5.,Sam Crawford, 298
1139,1907,6.,Ginger Beaumont, 296
1140,1907,7.,Denny Sullivan, 295
1141,1907,8.,Danny Hoffman, 287
1142,1907,9.,Tommy Leach, 278
1143,1907,10.,Roy Thomas, 274
1144,1906,1.,Billy Maloney, 352
1145,1906,2.,Chick Stahl, 344
1146,1906,3.,Roy Thomas, 340
1147,1906,4.,Cy Seymour, 331
1148,1906,5.,Fielder Jones, 313
1149,1906,6.,Charlie Jones, 282
1150,1906,7.,Jimmy Slagle, 269
1151,1906,8.,Charlie Hemphill, 249
1152,1906,9.,Johnny Bates, 231
1153,1906,10.,Homer Smoot, 213
1154,1905,1.,Roy Thomas, 373
1155,1905,2.,Cy Seymour, 347
1156,1905,3.,Charlie Jones, 338
1157,1905,4.,Fielder Jones, 336
1158,1905,5.,Rip Cannell, 306
1159,1905,5.,Harry Bay, 306
1160,1905,7.,Homer Smoot, 295
1161,1905,8.,Jimmy Slagle, 256
1162,1905,9.,Dave Fultz, 253
1163,1905,10.,Chick Stahl, 250
1164,1904,1.,Jimmy Barrett, 336
1165,1904,2.,Roy Thomas, 321
1166,1904,3.,Fielder Jones, 316
1167,1904,4.,Cy Seymour, 305
1168,1904,5.,Chick Stahl, 293
1169,1904,6.,Emmet Heidrick, 291
1170,1904,7.,Ginger Beaumont, 287
1171,1904,8.,Harry Bay, 274
1172,1904,9.,Homer Smoot, 270
1173,1904,10.,Phil Geier, 241
