,Year,Rank,Name,Stat
1373,1883,3.,Jim O'Rourke, 33.54
1374,1883,4.,George Gore, 30.15
1375,1883,5.,Buck Ewing, 26.86
1376,1883,6.,Jack Rowe, 26.71
1377,1883,7.,Roger Connor, 25.56
1378,1883,8.,Dan Brouthers, 25.00
1379,1883,9.,Old Hoss Radbourn, 23.81
1380,1883,10.,Joe Start, 23.13
1381,1882,1.,Joe Start, 50.86
1382,1882,2.,Dan Brouthers, 50.14
1383,1882,3.,Cap Anson, 49.71
1384,1882,4.,Jack Glasscock, 39.78
1385,1882,5.,Jim O'Rourke, 28.46
1386,1882,6.,Paul Hines, 27.07
1387,1882,7.,Tom York, 22.93
1388,1882,8.,Abner Dalrymple, 22.06
1389,1882,9.,Buck Ewing, 21.87
1390,1882,10.,Patrick Gillespie, 21.29
1391,1881,1.,Cap Anson, 85.75
1392,1881,2.,Mike Dorgan, 63.50
1393,1881,3.,Arthur Irwin, 51.50
1394,1881,4.,Sadie Houck, 51.33
1395,1881,5.,Joe Start, 49.71
1396,1881,6.,Buttercup Dickerson, 45.88
1397,1881,7.,John Clapp, 43.50
1398,1881,8.,Jack Glasscock, 41.88
1399,1881,9.,Deacon White, 39.88
1400,1881,10.,Ezra Sutton, 37.00
1401,1880,1.,Jim McCormick, 57.80
1402,1880,2.,Jack Farrell, 56.50
1403,1880,3.,Buttercup Dickerson, 50.40
1404,1880,4.,Jim O'Rourke, 45.38
1405,1880,5.,Ezra Sutton, 41.14
1406,1880,6.,John Clapp, 32.30
1407,1880,7.,George Gore, 32.20
1408,1880,8.,Cap Anson, 29.67
1409,1880,9.,Blondie Purcell, 25.00
1410,1880,10.,John Peters, 23.93
1411,1879,1.,Cap Anson, 113.50
1412,1879,2.,Joe Start, 79.25
1413,1879,3.,Ed Cogswell, 47.20
1414,1879,4.,Deacon White, 37.00
1415,1879,5.,Jim O'Rourke, 36.20
1416,1879,6.,Sadie Houck, 32.36
1417,1879,7.,Tommy Bond, 32.13
1418,1879,8.,Jim McCormick, 31.33
1419,1879,9.,Mike McGeary, 28.77
1420,1879,10.,Cal McVey, 27.23
1421,1878,1.,Cap Anson, 261.00
1422,1878,2.,Joe Start, 95.00
1423,1878,3.,Deacon White, 51.60
1424,1878,4.,King Kelly, 33.86
1425,1878,5.,John Clapp, 32.88
1426,1878,6.,John Peters, 30.75
1427,1878,7.,Chub Sullivan, 27.11
1428,1878,8.,Cal McVey, 27.10
1429,1878,9.,Tommy Bond, 26.22
1430,1878,10.,Paul Hines, 25.70
1431,1877,1.,Joe Start, 135.50
1432,1877,2.,Deacon White, 88.67
1433,1877,3.,Cap Anson, 85.00
1434,1877,4.,John Cassidy, 83.67
1435,1877,5.,Andy Leonard, 54.40
1436,1877,6.,Bob Addy, 49.00
1437,1877,7.,Jumbo Latham, 46.33
1438,1877,8.,Mike McGeary, 43.00
1439,1877,9.,John Clapp, 42.50
1440,1877,10.,Jack Manning, 42.00
1441,1876,1.,Mike McGeary, 276.00
1442,1876,2.,John Peters, 158.00
1443,1876,3.,John Clapp, 149.00
1444,1876,4.,Joe Start, 132.00
1445,1876,5.,Levi Meyerle, 128.00
1446,1876,6.,Jim Holdsworth, 120.50
1447,1876,7.,Lon Knight, 120.00
1448,1876,8.,Ezra Sutton, 118.00
1449,1876,9.,Bobby Mathews, 109.00
1450,1876,10.,Paul Hines, 101.67
1451,1875,1.,Joe Start, ∞
1452,1875,1.,Paul Hines, ∞
1453,1875,1.,Candy Nelson, ∞
1454,1875,1.,Dick Higham, ∞
1455,1875,1.,Bill Boyd, ∞
1456,1875,1.,Fred Treacey, ∞
1457,1875,7.,Mike McGeary, 310.00
1458,1875,8.,John Clapp, 292.00
1459,1875,9.,Dick Higham, 272.00
1460,1875,10.,Deacon White, 185.50
1461,1874,1.,Al Spalding, ∞
1462,1874,1.,Deacon White, ∞
1463,1874,1.,Dick Higham, ∞
1464,1874,1.,Joe Start, ∞
1465,1874,1.,Jim Holdsworth, ∞
1466,1874,1.,Fergy Malone, ∞
1467,1874,1.,George Hall, ∞
1468,1874,8.,Dave Eggler, 299.00
1469,1874,9.,Davy Force, 294.00
1470,1874,10.,Cap Anson, 260.00
1471,1873,1.,Andy Leonard, ∞
1472,1873,1.,Dick McBride, ∞
1473,1873,1.,Joe Start, ∞
1474,1873,1.,Levi Meyerle, ∞
1475,1873,1.,John Glenn, ∞
1476,1873,1.,John Donnelly, ∞
1477,1873,1.,Bill Smith, ∞
1478,1873,1.,Bill Lennon, ∞
1479,1873,1.,Bill French, ∞
1480,1873,1.,Ed Stratton, ∞
1481,1873,1.,Marty Simpson, ∞
1482,1872,1.,Joe Start, ∞
1483,1872,1.,Bob Ferguson, ∞
1484,1872,1.,Davy Force, ∞
1485,1872,1.,Steve Bellan, ∞
1486,1872,1.,Tim Murnane, ∞
1487,1872,1.,Jim O'Rourke, ∞
1488,1872,1.,John Clapp, ∞
1489,1872,1.,Charlie Pabor, ∞
1490,1872,1.,Bill Lennon, ∞
1491,1872,1.,Paul Hines, ∞
1492,1872,1.,Oscar Bielaski, ∞
1493,1872,1.,Fred Waterman, ∞
1494,1872,1.,Bill Stearns, ∞
1495,1872,1.,Warren White, ∞
1496,1872,1.,Holly Hollingshead, ∞
1497,1872,1.,Asa Brainard, ∞
1498,1872,1.,Jacob Doyle, ∞
1499,1872,1.,Wally Goldsmith, ∞
1500,1872,1.,Clipper Flynn, ∞
1501,1872,1.,John Glenn, ∞
1502,1872,1.,Dennis Coughlin, ∞
1503,1871,1.,John Hatfield, ∞
1504,1871,1.,Davy Force, ∞
1505,1871,1.,Joe Start, ∞
1506,1871,1.,Fred Waterman, ∞
1507,1871,1.,Tom Patterson, ∞
1508,1871,1.,Mike McGeary, ∞
1509,1871,1.,Charlie Mills, ∞
1510,1871,1.,George Hall, ∞
1511,1871,1.,Al Pratt, ∞
1512,1871,1.,Charlie Hodes, ∞
1513,1871,1.,Joe Simmons, ∞
1514,1871,1.,Ezra Sutton, ∞
1515,1871,1.,Bob Addy, ∞
1516,1871,1.,Bill Craver, ∞
1517,1871,1.,Dickie Flowers, ∞
1518,1871,1.,Dick Higham, ∞
1519,1871,1.,Bobby Mathews, ∞
1520,1871,1.,George Heubel, ∞
1521,1871,1.,Frank Sellman, ∞
1522,1871,1.,Bill Lennon, ∞
