,Year,Rank,Name,Stat
660,1955,10.,Eddie Miksis, 2.460
661,1954,1.,Richie Ashburn, 3.235
662,1954,2.,Jim Busby, 3.207
663,1954,3.,Willie Mays, 3.053
664,1954,4.,Chuck Diering, 2.916
665,1954,5.,Frank Thomas, 2.824
666,1954,6.,Bill Wilson, 2.818
667,1954,7.,Larry Doby, 2.778
668,1954,8.,Gus Bell, 2.732
669,1954,9.,Wally Moon, 2.689
670,1954,10.,Vic Power, 2.663
671,1953,1.,Jim Busby, 3.313
672,1953,2.,Richie Ashburn, 3.295
673,1953,3.,Ed McGhee, 3.263
674,1953,4.,Johnny Groth, 3.142
675,1953,5.,Gus Bell, 3.066
676,1953,6.,Tom Umphlett, 2.897
677,1953,7.,Bill Bruton, 2.747
678,1953,8.,Mickey Mantle, 2.744
679,1953,9.,Frank Thomas, 2.737
680,1953,10.,Jim Delsing, 2.714
681,1952,1.,Jim Busby, 3.306
682,1952,2.,Jim Rivera, 3.114
683,1952,3.,Dave Philley, 3.054
684,1952,4.,Larry Doby, 3.007
685,1952,5.,Richie Ashburn, 2.929
686,1952,6.,Sam Jethroe, 2.801
687,1952,7.,Bobby Del Greco, 2.763
688,1952,8.,Mickey Mantle, 2.567
689,1952,9.,Dom DiMaggio, 2.561
690,1952,10.,Frank Baumholtz, 2.555
691,1951,1.,Richie Ashburn, 3.591
692,1951,2.,Irv Noren, 3.452
693,1951,3.,Lloyd Merriman, 3.078
694,1951,4.,Willie Mays, 3.017
695,1951,5.,Gil Coan, 2.962
696,1951,6.,Jim Delsing, 2.863
697,1951,7.,Jim Busby, 2.705
698,1951,8.,Dom DiMaggio, 2.678
699,1951,9.,Sam Jethroe, 2.671
700,1951,10.,Peanuts Lowrey, 2.659
701,1950,1.,Sam Chapman, 3.136
702,1950,2.,Irv Noren, 3.116
703,1950,3.,Roy Sievers, 3.000
704,1950,4.,Dom DiMaggio, 2.893
705,1950,5.,Richie Ashburn, 2.810
706,1950,6.,Dick Kokos, 2.756
707,1950,7.,Bobby Thomson, 2.745
708,1950,8.,Joe DiMaggio, 2.715
709,1950,9.,Wally Westlake, 2.707
710,1950,10.,Ray Coleman, 2.653
711,1949,1.,Richie Ashburn, 3.422
712,1949,2.,Bobby Thomson, 3.192
713,1949,3.,Dom DiMaggio, 3.007
714,1949,4.,Sam Chapman, 2.994
715,1949,5.,Clyde Vollmer, 2.868
716,1949,6.,Hoot Evers, 2.691
717,1949,7.,Elmer Valo, 2.687
718,1949,8.,Roy Sievers, 2.624
719,1949,9.,Hal Jeffcoat, 2.594
720,1949,10.,Johnny Groth, 2.576
721,1948,1.,Dom DiMaggio, 3.329
722,1948,2.,Sam Chapman, 3.186
723,1948,3.,Dave Philley, 3.148
724,1948,4.,Richie Ashburn, 3.086
725,1948,5.,Jim Russell, 2.964
726,1948,6.,Joe DiMaggio, 2.954
727,1948,7.,Hoot Evers, 2.899
728,1948,8.,Carl Furillo, 2.760
729,1948,9.,Whitey Lockman, 2.736
730,1948,10.,Gil Coan, 2.687
731,1947,1.,Dom DiMaggio, 3.224
732,1947,2.,Sam Chapman, 3.041
733,1947,3.,Hoot Evers, 2.959
734,1947,4.,Stan Spence, 2.958
735,1947,5.,George Metkovich, 2.950
736,1947,6.,Jim Russell, 2.933
737,1947,7.,Harry Walker, 2.774
738,1947,8.,Dave Philley, 2.737
739,1947,9.,Paul Lehner, 2.717
740,1947,10.,Bobby Thomson, 2.693
741,1946,1.,Wally Judnich, 3.029
742,1946,2.,Johnny Wyrostek, 2.859
743,1946,3.,Stan Spence, 2.847
744,1946,4.,Dom DiMaggio, 2.810
745,1946,5.,Carl Furillo, 2.688
746,1946,6.,Dain Clay, 2.683
747,1946,7.,Sam Chapman, 2.635
748,1946,8.,Thurman Tucker, 2.609
749,1946,9.,Peanuts Lowrey, 2.564
750,1946,10.,Del Ennis, 2.522
751,1945,1.,Carden Gillenwater, 3.393
752,1945,2.,Dain Clay, 3.000
753,1945,3.,Tuck Stainback, 2.928
754,1945,4.,Vince DiMaggio, 2.917
755,1945,5.,Goody Rosen, 2.830
756,1945,6.,Mike Kreevich, 2.752
757,1945,7.,Andy Pafko, 2.729
758,1945,8.,Buster Adams, 2.708
759,1945,9.,George Case, 2.707
760,1945,10.,Johnny Rucker, 2.674
761,1944,1.,Thurman Tucker, 3.550
762,1944,2.,Johnny Lindell, 3.201
763,1944,3.,Stan Spence, 3.087
764,1944,4.,Buster Adams, 3.066
765,1944,5.,George Metkovich, 3.049
766,1944,6.,Andy Pafko, 2.902
767,1944,7.,Mike Kreevich, 2.860
768,1944,8.,Tommy Holmes, 2.839
769,1944,9.,Dain Clay, 2.816
770,1944,10.,Myril Hoag, 2.638
771,1943,1.,Thurman Tucker, 3.129
772,1943,2.,Vince DiMaggio, 3.032
773,1943,3.,Peanuts Lowrey, 2.903
774,1943,4.,Augie Galan, 2.895
775,1943,5.,Tommy Holmes, 2.803
776,1943,6.,Leon Culberson, 2.798
777,1943,7.,Buster Adams, 2.788
778,1943,8.,Stan Spence, 2.757
779,1943,9.,Milt Byrnes, 2.649
780,1943,10.,Johnny Rucker, 2.641
781,1942,1.,Dom DiMaggio, 3.033
782,1942,2.,Mike Kreevich, 2.972
783,1942,3.,Vince DiMaggio, 2.920
784,1942,4.,Roy Weatherly, 2.829
785,1942,5.,Tommy Holmes, 2.779
786,1942,6.,Wally Judnich, 2.738
787,1942,7.,Joe DiMaggio, 2.721
788,1942,8.,Stan Spence, 2.698
789,1942,9.,Gee Walker, 2.582
790,1942,10.,Myril Hoag, 2.482
791,1941,1.,Sam Chapman, 3.099
792,1941,2.,Joe DiMaggio, 2.885
793,1941,3.,Wally Judnich, 2.814
794,1941,4.,Dom DiMaggio, 2.792
795,1941,5.,Pete Reiser, 2.782
796,1941,6.,Barney McCosky, 2.738
797,1941,7.,Mike Kreevich, 2.735
798,1941,8.,Danny Litwhiler, 2.700
799,1941,9.,Soup Campbell, 2.667
800,1941,10.,Vince DiMaggio, 2.662
801,1940,1.,Mike Kreevich, 3.056
802,1940,2.,Terry Moore, 2.962
803,1940,3.,Roy Weatherly, 2.815
804,1940,4.,Joe DiMaggio, 2.800
805,1940,5.,Sam Chapman, 2.798
806,1940,6.,Wally Judnich, 2.729
807,1940,7.,Dom DiMaggio, 2.713
808,1940,8.,Dixie Walker, 2.691
809,1940,9.,Harry Craft, 2.670
810,1940,10.,Mike McCormick, 2.570
811,1939,1.,Mike Kreevich, 3.144
812,1939,2.,Sam Chapman, 3.086
813,1939,3.,Barney McCosky, 3.000
814,1939,4.,Hersh Martin, 2.958
815,1939,5.,Joe DiMaggio, 2.915
816,1939,6.,George Case, 2.756
817,1939,7.,Doc Cramer, 2.726
818,1939,8.,Sam West, 2.685
819,1939,9.,Chet Laabs, 2.619
820,1939,10.,Morrie Arnovich, 2.614
821,1938,1.,Mike Kreevich, 3.039
822,1938,2.,Harry Craft, 2.987
823,1938,3.,Doc Cramer, 2.919
824,1938,4.,Vince DiMaggio, 2.913
825,1938,5.,Bob Johnson, 2.807
826,1938,6.,Mel Almada, 2.757
827,1938,7.,Carl Reynolds, 2.704
828,1938,8.,Joe DiMaggio, 2.662
829,1938,9.,Earl Averill, 2.634
830,1938,10.,Hersh Martin, 2.629
831,1937,1.,Mike Kreevich, 3.000
832,1937,1.,Sam West, 3.000
833,1937,3.,Terry Moore, 2.981
834,1937,4.,Joe DiMaggio, 2.893
835,1937,5.,Vince DiMaggio, 2.862
836,1937,6.,Mel Almada, 2.850
837,1937,7.,Doc Cramer, 2.835
838,1937,8.,Jesse Hill, 2.697
839,1937,9.,Jo-Jo White, 2.683
840,1937,10.,Pepper Martin, 2.634
841,1936,1.,Terry Moore, 3.248
842,1936,2.,Larry Rosenthal, 3.125
843,1936,3.,Sam West, 3.054
844,1936,4.,Doc Cramer, 3.007
845,1936,5.,Wally Berger, 2.962
846,1936,6.,Ben Chapman, 2.932
847,1936,7.,Wally Moses, 2.833
848,1936,8.,Augie Galan, 2.690
849,1936,9.,Lou Chiozza, 2.689
850,1936,10.,Lloyd Waner, 2.685
851,1935,1.,Sam West, 3.378
852,1935,2.,Wally Berger, 3.128
853,1935,3.,Terry Moore, 3.120
854,1935,4.,Lloyd Waner, 2.934
855,1935,5.,Doc Cramer, 2.920
856,1935,6.,Ben Chapman, 2.877
857,1935,7.,Al Simmons, 2.810
858,1935,8.,Ethan Allen, 2.808
859,1935,9.,Jake Powell, 2.728
860,1935,10.,Moose Solters, 2.716
861,1934,1.,Kiddo Davis, 3.128
862,1934,2.,Lloyd Waner, 2.971
863,1934,3.,Chick Hafey, 2.764
864,1934,4.,Earl Averill, 2.740
865,1934,5.,Fred Schulte, 2.657
866,1934,6.,Tommy Thompson, 2.646
867,1934,7.,Sam West, 2.642
868,1934,8.,Wally Berger, 2.627
869,1934,9.,Doc Cramer, 2.612
870,1934,10.,Len Koenecke, 2.612
871,1933,1.,Fred Schulte, 3.120
872,1933,2.,Freddie Lindstrom, 3.039
873,1933,3.,Wally Berger, 2.853
874,1933,4.,Chick Fullis, 2.815
875,1933,5.,Danny Taylor, 2.758
876,1933,6.,Sam West, 2.701
877,1933,7.,Earl Averill, 2.671
878,1933,8.,Al Simmons, 2.669
879,1933,9.,Chick Hafey, 2.639
880,1933,10.,Doc Cramer, 2.632
881,1932,1.,Lloyd Waner, 3.321
882,1932,2.,Sam West, 3.252
883,1932,3.,Kiddo Davis, 3.203
884,1932,4.,Estel Crabtree, 3.126
885,1932,5.,Wally Berger, 3.030
886,1932,6.,Tom Oliver, 2.931
887,1932,7.,Taylor Douthit, 2.921
888,1932,8.,Danny Taylor, 2.912
889,1932,9.,Joe Vosmik, 2.902
890,1932,10.,Adam Comorosky, 2.815
891,1931,1.,Lloyd Waner, 3.294
892,1931,2.,Sam West, 3.268
893,1931,3.,Wally Berger, 3.032
894,1931,4.,Taylor Douthit, 3.031
895,1931,5.,Tom Oliver, 3.027
896,1931,6.,Fred Brickell, 2.861
897,1931,7.,Johnny Frederick, 2.814
898,1931,8.,Fred Schulte, 2.791
899,1931,9.,Mule Haas, 2.726
900,1931,10.,Paul Waner, 2.681
901,1930,1.,Tom Oliver, 3.156
902,1930,2.,Jimmy Welsh, 3.064
903,1930,3.,Johnny Frederick, 2.859
904,1930,4.,Mule Haas, 2.832
905,1930,5.,Taylor Douthit, 2.812
906,1930,6.,Liz Funk, 2.806
907,1930,7.,Harry Heilmann, 2.783
908,1930,8.,Denny Sothern, 2.742
909,1930,9.,Sam West, 2.695
910,1930,10.,Earl Averill, 2.657
911,1929,1.,Fred Schulte, 3.216
912,1929,2.,Lloyd Waner, 3.126
913,1929,3.,Taylor Douthit, 3.000
914,1929,4.,Johnny Frederick, 2.958
915,1929,5.,Ethan Allen, 2.956
916,1929,6.,Sam West, 2.885
917,1929,7.,Harry Rice, 2.843
918,1929,8.,Jack Rothrock, 2.766
919,1929,9.,Mule Haas, 2.755
920,1929,10.,Roy Johnson, 2.753
921,1928,1.,Taylor Douthit, 3.617
922,1928,2.,Johnny Mostil, 3.145
923,1928,3.,Fred Schulte, 3.077
924,1928,4.,Earle Combs, 2.920
925,1928,5.,Lloyd Waner, 2.849
926,1928,6.,Ethan Allen, 2.791
927,1928,7.,Denny Sothern, 2.772
928,1928,8.,Harry Rice, 2.767
929,1928,9.,Charlie Jamieson, 2.739
930,1928,10.,Jimmy Welsh, 2.718
931,1927,1.,Taylor Douthit, 3.232
932,1927,2.,Jigger Statz, 3.156
933,1927,3.,Jimmy Welsh, 3.109
934,1927,4.,Alex Metzler, 3.082
935,1927,5.,Freddy Leach, 2.936
936,1927,6.,Hack Wilson, 2.829
937,1927,7.,Earle Combs, 2.743
938,1927,8.,Bibb Falk, 2.717
939,1927,9.,Lloyd Waner, 2.700
940,1927,10.,Ira Flagstead, 2.674
941,1926,1.,Taylor Douthit, 3.290
942,1926,2.,Johnny Mostil, 3.095
943,1926,3.,Ira Flagstead, 2.837
944,1926,4.,Max Carey, 2.780
945,1926,5.,Tris Speaker, 2.779
946,1926,6.,Goose Goslin, 2.708
947,1926,7.,Kiki Cuyler, 2.701
948,1926,8.,Eddie Brown, 2.686
949,1926,9.,Freddy Leach, 2.667
950,1926,10.,Earle Combs, 2.641
951,1925,1.,Bernie Neis, 3.333
952,1925,2.,Ira Flagstead, 3.146
953,1925,3.,Gus Felix, 3.009
954,1925,4.,Tris Speaker, 3.000
955,1925,5.,Johnny Mostil, 2.987
956,1925,6.,Eddie Brown, 2.980
957,1925,7.,Al Simmons, 2.974
958,1925,8.,Max Carey, 2.946
959,1925,9.,Mandy Brooks, 2.899
960,1925,10.,Earle Combs, 2.753
961,1924,1.,Baby Doll Jacobson, 3.257
962,1924,2.,Jigger Statz, 3.015
963,1924,3.,Max Carey, 2.980
964,1924,4.,Johnny Mostil, 2.882
965,1924,5.,Ty Cobb, 2.768
966,1924,6.,Eddie Brown, 2.754
967,1924,7.,Tris Speaker, 2.680
968,1924,8.,Al Simmons, 2.678
969,1924,9.,Ira Flagstead, 2.660
970,1924,10.,Cy Williams, 2.628
971,1923,1.,Max Carey, 3.124
972,1923,2.,Johnny Mostil, 3.098
973,1923,3.,Jigger Statz, 3.013
974,1923,4.,Hi Myers, 2.920
975,1923,5.,Baby Doll Jacobson, 2.870
976,1923,6.,Al Nixon, 2.850
977,1923,7.,Babe Ruth, 2.689
978,1923,8.,Ty Cobb, 2.667
979,1923,9.,Cy Williams, 2.659
980,1923,10.,Ray Powell, 2.643
981,1922,1.,Max Carey, 3.039
982,1922,2.,Jigger Statz, 2.955
983,1922,3.,Ray Powell, 2.904
984,1922,4.,Johnny Mostil, 2.781
985,1922,5.,Baby Doll Jacobson, 2.745
986,1922,6.,Hi Myers, 2.730
987,1922,7.,Beauty McGowan, 2.720
988,1922,8.,Tris Speaker, 2.697
989,1922,9.,Sam Rice, 2.662
990,1922,10.,Cy Williams, 2.633
991,1921,1.,Max Carey, 3.209
992,1921,2.,Sam Rice, 2.823
993,1921,3.,Cy Williams, 2.815
994,1921,4.,Tris Speaker, 2.813
995,1921,5.,Edd Roush, 2.732
996,1921,6.,Bobby Veach, 2.718
997,1921,7.,Baby Doll Jacobson, 2.711
998,1921,8.,Ty Cobb, 2.711
999,1921,9.,Ray Powell, 2.671
1000,1921,10.,Carson Bigbee, 2.589
1001,1920,1.,Sam Rice, 3.124
1002,1920,2.,Edd Roush, 3.079
1003,1920,3.,Happy Felsch, 2.887
1004,1920,4.,Cy Williams, 2.789
1005,1920,5.,Max Carey, 2.752
1006,1920,6.,Ray Powell, 2.687
1007,1920,7.,Baby Doll Jacobson, 2.675
1008,1920,8.,Hi Myers, 2.651
1009,1920,9.,Tris Speaker, 2.615
1010,1920,10.,Ken Williams, 2.522
1011,1919,1.,Tris Speaker, 2.985
1012,1919,2.,Carson Bigbee, 2.936
1013,1919,3.,Happy Felsch, 2.904
1014,1919,4.,Hi Myers, 2.832
1015,1919,5.,Cy Williams, 2.694
1016,1919,6.,Edd Roush, 2.684
1017,1919,7.,Baby Doll Jacobson, 2.632
1018,1919,8.,Bobby Veach, 2.551
1019,1919,9.,Benny Kauff, 2.418
1020,1919,10.,Clyde Milan, 2.372
1021,1918,1.,Max Carey, 3.048
1022,1918,2.,Edd Roush, 2.947
1023,1918,3.,Hi Myers, 2.907
1024,1918,4.,Tris Speaker, 2.890
1025,1918,5.,Shano Collins, 2.688
1026,1918,6.,Cy Williams, 2.626
1027,1918,7.,Cliff Heathcote, 2.621
1028,1918,8.,Irish Meusel, 2.583
1029,1918,9.,Greasy Neale, 2.549
1030,1918,10.,Clyde Milan, 2.548
1031,1917,1.,Max Carey, 3.059
1032,1917,2.,Happy Felsch, 3.053
1033,1917,3.,Ray Powell, 2.784
1034,1917,4.,Tris Speaker, 2.732
1035,1917,5.,Cy Williams, 2.669
1036,1917,6.,Ty Cobb, 2.632
1037,1917,7.,Edd Roush, 2.612
1038,1917,8.,Joe Kelly, 2.586
1039,1917,9.,Tillie Walker, 2.552
1040,1917,10.,Armando Marsans, 2.533
1041,1916,1.,Max Carey, 2.929
1042,1916,2.,Clyde Milan, 2.678
1043,1916,3.,Fred Snodgrass, 2.664
1044,1916,4.,Edd Roush, 2.607
1045,1916,5.,Happy Felsch, 2.546
1046,1916,6.,Tris Speaker, 2.543
1047,1916,7.,Howie Shanks, 2.523
1048,1916,8.,Armando Marsans, 2.507
1049,1916,9.,Lee Magee, 2.484
1050,1916,10.,Greasy Neale, 2.459
1051,1915,1.,Sherry Magee, 2.682
1052,1915,2.,Tris Speaker, 2.660
1053,1915,3.,Tillie Walker, 2.590
1054,1915,4.,Benny Kauff, 2.566
1055,1915,5.,Dutch Zwilling, 2.541
1056,1915,6.,Zip Collins, 2.527
1057,1915,7.,Zack Wheat, 2.521
1058,1915,8.,Claude Cooper, 2.479
1059,1915,9.,Hi Myers, 2.451
1060,1915,10.,Edd Roush, 2.438
1061,1914,1.,Tris Speaker, 2.897
1062,1914,2.,Dode Paskert, 2.516
1063,1914,3.,Tommy Leach, 2.478
1064,1914,4.,Bob Bescher, 2.476
1065,1914,5.,Burt Shotton, 2.461
1066,1914,6.,Amos Strunk, 2.450
1067,1914,7.,Zack Wheat, 2.444
1068,1914,8.,Davy Jones, 2.441
1069,1914,9.,Les Mann, 2.415
1070,1914,10.,Joe Kelly, 2.403
1071,1913,1.,Dode Paskert, 2.908
1072,1913,2.,Tris Speaker, 2.907
1073,1913,3.,Burt Shotton, 2.644
1074,1913,4.,Zack Wheat, 2.600
1075,1913,5.,Mike Mitchell, 2.566
1076,1913,6.,Max Carey, 2.539
1077,1913,7.,Lee Magee, 2.509
1078,1913,8.,Fred Snodgrass, 2.489
1079,1913,9.,Ty Cobb, 2.407
1080,1913,10.,Casey Stengel, 2.403
1081,1912,1.,Tommy Leach, 2.691
1082,1912,2.,Tris Speaker, 2.660
1083,1912,3.,Burt Shotton, 2.604
1084,1912,4.,Max Carey, 2.587
1085,1912,5.,Lee Magee, 2.541
1086,1912,6.,Amos Strunk, 2.535
1087,1912,7.,Bob Bescher, 2.532
1088,1912,8.,Dode Paskert, 2.518
1089,1912,9.,Vin Campbell, 2.500
1090,1912,10.,Rebel Oakes, 2.493
1091,1911,1.,Ty Cobb, 2.740
1092,1911,2.,Burt Shotton, 2.712
1093,1911,3.,Rebel Oakes, 2.583
1094,1911,4.,Max Carey, 2.582
1095,1911,5.,Johnny Bates, 2.537
1096,1911,6.,Tommy Leach, 2.506
1097,1911,7.,Dode Paskert, 2.490
1098,1911,8.,Clyde Milan, 2.468
1099,1911,9.,Joe Birmingham, 2.451
1100,1911,10.,Willie Hogan, 2.423
1101,1910,1.,Tommy Leach, 2.794
1102,1910,2.,Dode Paskert, 2.734
1103,1910,3.,Tris Speaker, 2.550
1104,1910,4.,Johnny Bates, 2.534
1105,1910,5.,Bill Collins, 2.503
1106,1910,6.,Fred Clarke, 2.492
1107,1910,7.,Solly Hofman, 2.436
1108,1910,8.,Zack Wheat, 2.404
1109,1910,9.,Joe Birmingham, 2.398
1110,1910,10.,Bob Bescher, 2.367
1111,1909,1.,Tommy Leach, 2.500
1112,1909,2.,Fred Clarke, 2.493
1113,1909,3.,Tris Speaker, 2.493
1114,1909,4.,Rube Ellis, 2.483
1115,1909,5.,Solly Hofman, 2.373
1116,1909,6.,Clyde Engle, 2.358
1117,1909,7.,Al Burch, 2.272
1118,1909,8.,Bob Ganley, 2.266
1119,1909,9.,Ginger Beaumont, 2.243
1120,1909,10.,Dode Paskert, 2.232
1121,1908,1.,Roy Thomas, 2.701
1122,1908,2.,Fred Osborn, 2.454
1123,1908,3.,Billy Maloney, 2.418
1124,1908,4.,John Kane, 2.417
1125,1908,5.,Fred Clarke, 2.417
1126,1908,6.,Cy Seymour, 2.381
1127,1908,7.,Clyde Milan, 2.320
1128,1908,8.,Al Burch, 2.293
1129,1908,9.,Matty McIntyre, 2.291
1130,1908,10.,Dode Paskert, 2.285
1131,1907,1.,Tommy Leach, 2.694
1132,1907,2.,Billy Maloney, 2.458
1133,1907,3.,Cy Seymour, 2.444
1134,1907,4.,Roy Thomas, 2.388
1135,1907,5.,Davy Jones, 2.376
1136,1907,6.,Fred Odwell, 2.321
1137,1907,7.,Sam Crawford, 2.313
1138,1907,8.,Danny Hoffman, 2.267
1139,1907,9.,Sherry Magee, 2.230
1140,1907,10.,Joe Birmingham, 2.226
1141,1906,1.,Roy Thomas, 2.479
1142,1906,2.,Billy Maloney, 2.477
1143,1906,3.,Davy Jones, 2.446
1144,1906,4.,Chick Stahl, 2.374
1145,1906,5.,Charlie Jones, 2.336
1146,1906,6.,Fielder Jones, 2.326
1147,1906,7.,Ty Cobb, 2.313
1148,1906,8.,Cy Seymour, 2.305
1149,1906,9.,Jimmy Slagle, 2.244
1150,1906,10.,Wid Conroy, 2.186
1151,1905,1.,Roy Thomas, 2.721
1152,1905,2.,Charlie Jones, 2.563
1153,1905,3.,Cy Seymour, 2.497
1154,1905,4.,Duff Cooley, 2.448
1155,1905,5.,Fielder Jones, 2.340
1156,1905,6.,Sherry Magee, 2.323
1157,1905,7.,Matty McIntyre, 2.321
1158,1905,8.,Homer Smoot, 2.268
1159,1905,9.,Jimmy Sheckard, 2.248
1160,1905,10.,Harry Bay, 2.215
1161,1904,1.,Cy Seymour, 2.523
1162,1904,2.,Roy Thomas, 2.460
1163,1904,3.,Emmet Heidrick, 2.408
1164,1904,4.,Fred Odwell, 2.397
1165,1904,5.,Matty McIntyre, 2.303
1166,1904,6.,Fielder Jones, 2.282
1167,1904,7.,Jimmy Barrett, 2.272
1168,1904,8.,Dave Fultz, 2.244
1169,1904,9.,Harry Bay, 2.242
1170,1904,10.,John Dobbs, 2.239
1171,1903,1.,Roy Thomas, 2.592
1172,1903,2.,Jimmy Ryan, 2.588
1173,1903,3.,Jimmy Sheckard, 2.518
1174,1903,4.,Fielder Jones, 2.463
1175,1903,5.,Cy Seymour, 2.459
1176,1903,6.,Billy Lush, 2.416
1177,1903,7.,Jimmy Barrett, 2.368
1178,1903,8.,John Dobbs, 2.302
1179,1903,9.,Emmet Heidrick, 2.261
1180,1903,10.,Jimmy Slagle, 2.216
1181,1902,1.,Fielder Jones, 2.578
1182,1902,2.,Emmet Heidrick, 2.569
1183,1902,3.,Jimmy Barrett, 2.559
1184,1902,4.,Jimmy Ryan, 2.467
1185,1902,5.,Jimmy Slagle, 2.426
1186,1902,6.,Kip Selbach, 2.386
1187,1902,7.,Harry Bay, 2.382
1188,1902,8.,Billy Lush, 2.371
1189,1902,9.,Jimmy Sheckard, 2.370
1190,1902,10.,John Dobbs, 2.353
1191,1901,1.,Mike Donlin, 2.581
1192,1901,2.,Jimmy Sheckard, 2.496
1193,1901,3.,Jim Jackson, 2.479
1194,1901,4.,Danny Green, 2.466
1195,1901,5.,Ollie Pickering, 2.460
1196,1901,6.,Jimmy Barrett, 2.452
1197,1901,7.,Tom McCreery, 2.415
1198,1901,8.,Billy Hamilton, 2.414
1199,1901,9.,Fred Clarke, 2.323
1200,1901,10.,Emmet Heidrick, 2.314
1201,1900,1.,Emmet Heidrick, 2.843
1202,1900,2.,Sam Crawford, 2.684
1203,1900,3.,Fred Clarke, 2.606
1204,1900,4.,Jesse Burkett, 2.511
1205,1900,5.,George Van Haltren, 2.504
1206,1900,6.,Billy Hamilton, 2.500
1207,1900,7.,Kip Selbach, 2.497
1208,1900,8.,Fielder Jones, 2.427
1209,1900,9.,Jimmy Slagle, 2.426
1210,1900,10.,Joe Kelley, 2.416
1211,1899,1.,Jimmy Slagle, 2.925
1212,1899,2.,Kip Selbach, 2.731
1213,1899,3.,Bill Lange, 2.617
1214,1899,4.,Ginger Beaumont, 2.550
1215,1899,5.,Ducky Holmes, 2.500
1216,1899,6.,Roy Thomas, 2.482
1217,1899,7.,Hugh Duffy, 2.401
1218,1899,8.,Fred Clarke, 2.400
1219,1899,9.,Tommy Dowd, 2.388
1220,1899,10.,Steve Brodie, 2.372
1221,1898,1.,Kip Selbach, 2.626
1222,1898,2.,Bill Lange, 2.595
1223,1898,3.,Algie McBride, 2.550
1224,1898,4.,Mike Griffin, 2.493
1225,1898,5.,Dummy Hoy, 2.480
1226,1898,6.,Duff Cooley, 2.463
1227,1898,7.,Fred Clarke, 2.436
1228,1898,8.,Mike Smith, 2.398
1229,1898,9.,Jimmy McAleer, 2.394
1230,1898,10.,Dick Harley, 2.390
1231,1897,1.,Dummy Hoy, 2.883
1232,1897,2.,Mike Griffin, 2.731
1233,1897,3.,Duff Cooley, 2.580
1234,1897,4.,Kip Selbach, 2.573
1235,1897,5.,Eddie Burke, 2.474
1236,1897,6.,Dan Lally, 2.435
1237,1897,7.,Ollie Pickering, 2.431
1238,1897,8.,Billy Hamilton, 2.429
1239,1897,9.,Bill Lange, 2.381
1240,1897,10.,Fred Clarke, 2.349
1241,1896,1.,Ed Delahanty, 2.828
1242,1896,2.,Bill Lange, 2.736
1243,1896,3.,Tom Parrott, 2.704
1244,1896,4.,Mike Griffin, 2.656
1245,1896,5.,Dummy Hoy, 2.642
1246,1896,6.,Steve Brodie, 2.591
1247,1896,7.,Mike Smith, 2.590
1248,1896,8.,Jimmy McAleer, 2.552
1249,1896,9.,Kip Selbach, 2.508
1250,1896,10.,Eddie Burke, 2.484
1251,1895,1.,Mike Griffin, 2.879
1252,1895,2.,Fred Clarke, 2.758
1253,1895,3.,Duff Cooley, 2.704
1254,1895,4.,Jimmy McAleer, 2.697
1255,1895,5.,Bill Lange, 2.650
1256,1895,6.,Hugh Duffy, 2.649
1257,1895,7.,Kip Selbach, 2.639
1258,1895,8.,Billy Hamilton, 2.634
1259,1895,9.,Steve Brodie, 2.519
1260,1895,10.,Tom Brown, 2.500
1261,1894,1.,Billy Hamilton, 2.917
1262,1894,2.,Mike Griffin, 2.907
1263,1894,3.,Charlie Abbey, 2.868
1264,1894,4.,Hugh Duffy, 2.758
1265,1894,5.,Dummy Hoy, 2.734
1266,1894,6.,Tom Brown, 2.715
1267,1894,7.,Bill Lange, 2.712
1268,1894,8.,Ed Delahanty, 2.667
1269,1894,9.,Jake Stenzel, 2.553
1270,1894,10.,Tommy McCarthy, 2.512
1271,1893,1.,Tom Brown, 3.098
1272,1893,2.,Ed Delahanty, 2.983
1273,1893,3.,Billy Hamilton, 2.878
1274,1893,4.,Jimmy McAleer, 2.703
1275,1893,5.,Mike Griffin, 2.699
1276,1893,6.,Joe Kelley, 2.632
1277,1893,7.,Steve Brodie, 2.621
1278,1893,8.,Hugh Duffy, 2.504
1279,1893,9.,Jimmy Ryan, 2.438
1280,1893,10.,Dummy Hoy, 2.362
1281,1892,1.,Jimmy McAleer, 2.584
1282,1892,2.,Tom Brown, 2.536
1283,1892,3.,Ed Delahanty, 2.364
1284,1892,4.,Steve Brodie, 2.314
1285,1892,5.,Mike Griffin, 2.299
1286,1892,6.,Billy Hamilton, 2.281
1287,1892,7.,Walt Wilmot, 2.228
1288,1892,8.,Jimmy Ryan, 2.225
1289,1892,9.,Curt Welch, 2.216
1290,1892,10.,Bobby Lowe, 2.133
1291,1891,1.,Mike Griffin, 2.866
1292,1891,2.,Curt Welch, 2.478
1293,1891,3.,Farmer Weaver, 2.477
1294,1891,4.,George Davis, 2.448
1295,1891,5.,Ed Andrews, 2.386
1296,1891,6.,Pop Corkhill, 2.312
1297,1891,7.,Billy Hamilton, 2.286
1298,1891,8.,Ed Delahanty, 2.232
1299,1891,9.,Jimmy McAleer, 2.228
1300,1891,10.,Pete Browning, 2.210
1301,1890,1.,Jimmy McAleer, 3.070
1302,1890,2.,Mike Griffin, 2.704
1303,1890,3.,Ned Hanlon, 2.587
1304,1890,4.,Dummy Hoy, 2.557
1305,1890,5.,Ed Andrews, 2.521
